host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
10.216757,figure8_0.20_круг влево,10648,266326,25016,0,0,1.067664,1.584918,1.014825,1.594724,21,33,67930,75820,32,61,-0.133945,0.984216,-2.844770,0.196755,0.448445,-1,,,,,,,,,,,,,,,,
10.242069,figure8_0.20_круг влево,10649,266351,25004,0,0,1.067664,1.584918,1.015312,1.595490,21,33,67951,75853,32,61,-0.138644,0.982750,-2.833552,0.196850,0.448660,-1,,,,,,,,,,,,,,,,
10.267664,figure8_0.20_круг влево,10650,266376,24980,0,0,1.067664,1.584918,1.113076,1.597022,23,33,67974,75885,31,61,-0.143501,0.981180,-2.824203,0.204337,0.374243,-1,,,,,,,,,,,,,,,,
10.291426,figure8_0.20_круг влево,10651,266401,25012,0,0,1.067664,1.584918,1.063320,1.643312,22,34,67996,75919,31,61,-0.148341,0.979559,-2.812985,0.204075,0.448517,-1,,,,,,,,,,,,,,,,
10.317101,figure8_0.20_круг влево,10652,266426,24996,0,0,1.067664,1.584918,1.015636,1.499273,21,31,68017,75951,32,63,-0.152820,0.978009,-2.803637,0.189620,0.374003,-1,,,,,,,,,,,,,,,,
10.343768,figure8_0.20_круг влево,10653,266451,25020,0,0,1.067664,1.584918,1.062979,1.594469,22,33,68038,75983,32,61,-0.157541,0.976322,-2.793353,0.200367,0.411009,-1,,,,,,,,,,,,,,,,
10.367314,figure8_0.20_круг влево,10654,266476,24964,0,0,1.067664,1.584918,1.113790,1.549620,23,32,68062,76015,31,62,-0.162246,0.974592,-2.784939,0.200816,0.337035,-1,,,,,,,,,,,,,,,,
10.393180,figure8_0.20_круг влево,10655,266501,25020,0,0,1.067664,1.584918,1.111297,1.546152,23,32,68085,76048,31,62,-0.166936,0.972822,-2.776525,0.200367,0.336280,-1,,,,,,,,,,,,,,,,
10.419341,figure8_0.20_круг влево,10656,266526,25004,0,0,1.067664,1.584918,1.015312,1.450445,21,30,68106,76078,32,64,-0.171272,0.971144,-2.768112,0.185914,0.336495,-1,,,,,,,,,,,,,,,,
10.443044,figure8_0.20_круг влево,10657,266551,25024,0,0,1.067664,1.584918,1.111119,1.545905,23,32,68129,76109,31,63,-0.175931,0.969295,-2.759698,0.200335,0.336226,-1,,,,,,,,,,,,,,,,
10.468315,figure8_0.20_круг влево,10658,266576,24968,0,0,1.067664,1.584918,1.113611,1.549372,23,32,68152,76141,31,63,-0.180576,0.967407,-2.751284,0.200784,0.336981,-1,,,,,,,,,,,,,,,,
10.494299,figure8_0.20_круг влево,10659,266601,25008,0,0,1.067664,1.584918,1.063490,1.450213,22,30,68174,76172,31,64,-0.184952,0.965588,-2.743805,0.189529,0.299059,-1,,,,,,,,,,,,,,,,
10.520924,figure8_0.20_круг влево,10660,266626,24996,0,0,1.067664,1.584918,1.064000,1.547637,22,32,68196,76204,31,63,-0.189481,0.963660,-2.734457,0.196913,0.374003,-1,,,,,,,,,,,,,,,,
10.544728,figure8_0.20_круг влево,10661,266651,24984,0,0,1.067664,1.584918,1.112898,1.499993,23,31,68219,76235,31,64,-0.193993,0.961694,-2.726978,0.197007,0.299346,-1,,,,,,,,,,,,,,,,
10.570652,figure8_0.20_круг влево,10662,266676,25012,0,0,1.067664,1.584918,1.111652,1.498314,23,31,68242,76265,31,64,-0.198491,0.959694,-2.719499,0.196787,0.299011,-1,,,,,,,,,,,,,,,,
10.596157,figure8_0.20_круг влево,10663,266701,24988,0,0,1.067664,1.584918,1.015962,1.354615,21,28,68264,76294,32,66,-0.202559,0.957851,-2.712955,0.178737,0.261886,-1,,,,,,,,,,,,,,,,
10.621787,figure8_0.20_круг влево,10664,266726,25004,0,0,1.067664,1.584918,1.112008,1.402097,23,29,68286,76322,31,66,-0.206864,0.955869,-2.707345,0.189559,0.224330,-1,,,,,,,,,,,,,,,,
10.644437,figure8_0.20_круг влево,10665,266750,24996,0,0,1.067664,1.584918,1.112364,1.402546,23,29,68309,76352,30,66,-0.211159,0.953863,-2.701736,0.189620,0.224402,-1,,,,,,,,,,,,,,,,
10.672681,figure8_0.20_круг влево,10666,266776,25012,0,0,1.067664,1.584918,1.063320,1.498314,22,31,68331,76382,31,65,-0.215521,0.951787,-2.693323,0.193143,0.336388,-1,,,,,,,,,,,,,,,,
10.695751,figure8_0.20_круг влево,10667,266801,24988,0,0,1.067664,1.584918,1.064341,1.499753,22,31,68353,76413,31,65,-0.219866,0.949675,-2.684909,0.193328,0.336711,-1,,,,,,,,,,,,,,,,
10.721153,figure8_0.20_круг влево,10668,266826,25016,0,0,1.067664,1.584918,1.063149,1.546399,22,32,68375,76445,31,65,-0.224273,0.947484,-2.675560,0.196755,0.373704,-1,,,,,,,,,,,,,,,,
10.746790,figure8_0.20_круг влево,10669,266851,24984,0,0,1.067664,1.584918,1.016124,1.499993,21,31,68396,76477,32,66,-0.228497,0.945335,-2.666212,0.189711,0.374183,-1,,,,,,,,,,,,,,,,
10.772793,figure8_0.20_круг влево,10670,266876,25012,0,0,1.067664,1.584918,1.014987,1.498314,21,31,68417,76508,32,66,-0.232701,0.943146,-2.656863,0.189498,0.373764,-1,,,,,,,,,,,,,,,,
10.798950,figure8_0.20_круг влево,10671,266901,24984,0,0,1.067664,1.584918,1.112898,1.499993,23,31,68440,76539,31,66,-0.237048,0.940836,-2.649384,0.197007,0.299346,-1,,,,,,,,,,,,,,,,
10.823097,figure8_0.20_круг влево,10672,266926,25000,0,0,1.067664,1.584918,1.112186,1.499033,23,31,68464,76570,30,66,-0.241377,0.938494,-2.641905,0.196881,0.299155,-1,,,,,,,,,,,,,,,,
10.853644,figure8_0.20_круг влево,10673,266951,25020,0,0,1.067664,1.584918,1.111297,1.546152,23,32,68486,76601,30,66,-0.245767,0.936073,-2.633491,0.200367,0.336280,-1,,,,,,,,,,,,,,,,
10.876503,figure8_0.20_круг влево,10674,266976,24988,0,0,1.067664,1.584918,1.064341,1.451374,22,30,68508,76632,31,67,-0.249899,0.933752,-2.626012,0.189680,0.299298,-1,,,,,,,,,,,,,,,,
10.899254,figure8_0.20_круг влево,10675,267001,25052,0,0,1.067664,1.584918,1.109877,1.495921,23,31,68531,76662,30,67,-0.254172,0.931309,-2.618533,0.196473,0.298534,-1,,,,,,,,,,,,,,,,
10.924517,figure8_0.20_круг влево,10676,267026,24940,0,0,1.067664,1.584918,1.066389,1.502639,22,31,68554,76694,31,67,-0.258347,0.928878,-2.610120,0.193700,0.337359,-1,,,,,,,,,,,,,,,,
10.950704,figure8_0.20_круг влево,10677,267052,25004,0,0,1.067664,1.584918,1.112008,1.450445,23,30,68576,76723,30,68,-0.262504,0.926416,-2.603575,0.193204,0.261719,-1,,,,,,,,,,,,,,,,
10.974623,figure8_0.20_круг влево,10678,267076,25048,0,0,1.067664,1.584918,1.110054,1.544424,23,32,68598,76756,30,67,-0.266798,0.923829,-2.595162,0.200143,0.335904,-1,,,,,,,,,,,,,,,,
10.999719,figure8_0.20_круг влево,10679,267101,24960,0,0,1.067664,1.584918,1.065535,1.549869,22,32,68621,76788,31,67,-0.270991,0.921252,-2.585813,0.197197,0.374543,-1,,,,,,,,,,,,,,,,
11.026003,figure8_0.20_круг влево,10680,267126,25008,0,0,1.067664,1.584918,1.063490,1.546894,22,32,68643,76820,31,67,-0.275160,0.918636,-2.576464,0.196818,0.373824,-1,,,,,,,,,,,,,,,,
11.053509,figure8_0.20_круг влево,10681,267151,24996,0,0,1.067664,1.584918,1.064000,1.644364,22,34,68666,76854,31,65,-0.279455,0.915878,-2.565246,0.204206,0.448804,-1,,,,,,,,,,,,,,,,
11.076745,figure8_0.20_круг влево,10682,267176,24992,0,0,1.067664,1.584918,1.064170,1.596256,22,33,68687,76887,31,66,-0.283645,0.913125,-2.554963,0.200591,0.411470,-1,,,,,,,,,,,,,,,,
11.099654,figure8_0.20_круг влево,10683,267201,25004,0,0,1.067664,1.584918,0.966963,1.692186,20,35,68707,76922,32,65,-0.287800,0.910320,-2.540940,0.200495,0.560826,-1,,,,,,,,,,,,,,,,
11.136924,figure8_0.20_круг влево,10684,267226,25024,0,0,1.067664,1.584918,1.014500,1.642524,21,34,68728,76956,32,65,-0.291919,0.907462,-2.528787,0.200335,0.485660,-1,,,,,,,,,,,,,,,,
11.152439,figure8_0.20_круг влево,10685,267251,24984,0,0,1.067664,1.584918,1.064511,1.645154,22,34,68750,76990,31,65,-0.296078,0.904503,-2.517568,0.204304,0.449020,-1,,,,,,,,,,,,,,,,
11.177894,figure8_0.20_круг влево,10686,267276,25008,0,0,1.067664,1.584918,1.063490,1.740256,22,36,68772,77026,31,63,-0.300348,0.901386,-2.504480,0.211397,0.523353,-1,,,,,,,,,,,,,,,,
11.203349,figure8_0.20_круг влево,10687,267301,24976,0,0,1.067664,1.584918,0.919645,1.694083,19,35,68790,77060,33,64,-0.304282,0.898428,-2.489523,0.197070,0.598885,-1,,,,,,,,,,,,,,,,
11.227798,figure8_0.20_круг влево,10688,267326,25004,0,0,1.067664,1.584918,1.015312,1.692186,21,35,68812,77096,32,64,-0.308319,0.895304,-2.476435,0.204141,0.523437,-1,,,,,,,,,,,,,,,,
11.253440,figure8_0.20_круг влево,10689,267351,25020,0,0,1.067664,1.584918,1.014662,1.691104,21,35,68833,77131,32,63,-0.312314,0.892128,-2.463347,0.204010,0.523102,-1,,,,,,,,,,,,,,,,
11.277372,figure8_0.20_круг влево,10690,267376,24996,0,0,1.067664,1.584918,0.967273,1.837818,20,38,68853,77168,33,61,-0.316403,0.888776,-2.446519,0.211499,0.673206,-1,,,,,,,,,,,,,,,,
11.303323,figure8_0.20_круг влево,10691,267401,25000,0,0,1.067664,1.584918,0.918762,1.644101,19,34,68872,77203,34,63,-0.320091,0.885656,-2.432497,0.193235,0.560915,-1,,,,,,,,,,,,,,,,
11.329261,figure8_0.20_круг влево,10692,267426,24984,0,0,1.067664,1.584918,1.016124,1.741927,21,36,68894,77239,33,62,-0.324010,0.882246,-2.418474,0.207952,0.561275,-1,,,,,,,,,,,,,,,,
11.352856,figure8_0.20_круг влево,10693,267451,24996,0,0,1.067664,1.584918,1.064000,1.741091,22,36,68914,77275,32,61,-0.327951,0.878721,-2.405386,0.211499,0.523605,-1,,,,,,,,,,,,,,,,
11.378450,figure8_0.20_круг влево,10694,267476,25024,0,0,1.067664,1.584918,0.869571,1.690833,18,35,68933,77310,35,62,-0.331505,0.875449,-2.389493,0.193050,0.635094,-1,,,,,,,,,,,,,,,,
11.403934,figure8_0.20_круг влево,10695,267501,24984,0,0,1.067664,1.584918,0.967737,1.741927,20,36,68953,77346,34,61,-0.335206,0.871934,-2.374536,0.204304,0.598693,-1,,,,,,,,,,,,,,,,
11.430955,figure8_0.20_круг влево,10696,267526,25044,0,0,1.067664,1.584918,1.013690,1.786025,21,37,68975,77382,34,60,-0.338985,0.868237,-2.359578,0.211094,0.597258,-1,,,,,,,,,,,,,,,,
11.454151,figure8_0.20_круг влево,10697,267551,24960,0,0,1.067664,1.584918,1.065535,1.695169,22,35,68996,77418,33,61,-0.342649,0.864553,-2.347425,0.208152,0.486906,-1,,,,,,,,,,,,,,,,
11.480494,figure8_0.20_круг влево,10698,267576,24992,0,0,1.067664,1.584918,0.919056,1.692998,19,35,69015,77452,35,61,-0.346072,0.861017,-2.332467,0.196944,0.598501,-1,,,,,,,,,,,,,,,,
11.507077,figure8_0.20_круг влево,10699,267601,25000,0,0,1.067664,1.584918,1.015474,1.740813,21,36,69036,77488,34,60,-0.349631,0.857232,-2.318444,0.207819,0.560915,-1,,,,,,,,,,,,,,,,
11.531181,figure8_0.20_круг влево,10700,267626,25008,0,0,1.067664,1.584918,1.063490,1.740256,22,36,69058,77524,33,60,-0.353200,0.853332,-2.305356,0.211397,0.523353,-1,,,,,,,,,,,,,,,,
11.559405,figure8_0.20_круг влево,10701,267651,24988,0,0,1.067664,1.584918,1.015962,1.741649,21,36,69079,77561,34,59,-0.356655,0.849452,-2.291333,0.207919,0.561185,-1,,,,,,,,,,,,,,,,
11.583137,figure8_0.20_круг влево,10702,267676,25016,0,0,1.067664,1.584918,0.918175,1.643049,19,34,69098,77595,36,60,-0.359817,0.845799,-2.277311,0.193112,0.560557,-1,,,,,,,,,,,,,,,,
11.607282,figure8_0.20_круг влево,10703,267701,24996,0,0,1.067664,1.584918,1.064000,1.789455,22,37,69120,77631,34,58,-0.363279,0.841685,-2.263288,0.215145,0.561005,-1,,,,,,,,,,,,,,,,
11.633012,figure8_0.20_круг влево,10704,267726,24988,0,0,1.067664,1.584918,1.064341,1.693269,22,35,69142,77667,34,59,-0.366572,0.837666,-2.251135,0.207919,0.486360,-1,,,,,,,,,,,,,,,,
11.656870,figure8_0.20_круг влево,10705,267751,25004,0,0,1.067664,1.584918,1.015312,1.740534,21,36,69164,77702,35,58,-0.369812,0.833604,-2.237112,0.207786,0.560826,-1,,,,,,,,,,,,,,,,
11.682724,figure8_0.20_круг влево,10706,267776,25000,0,0,1.067664,1.584918,1.015474,1.644101,21,34,69184,77737,35,59,-0.372887,0.829644,-2.224959,0.200527,0.486127,-1,,,,,,,,,,,,,,,,
11.709011,figure8_0.20_круг влево,10707,267801,25016,0,0,1.067664,1.584918,1.111474,1.739699,23,36,69208,77773,33,58,-0.376133,0.825357,-2.212806,0.214973,0.485816,-1,,,,,,,,,,,,,,,,
11.735010,figure8_0.20_круг влево,10708,267826,24976,0,0,1.067664,1.584918,1.113254,1.694083,23,35,69230,77808,33,58,-0.379275,0.821105,-2.201587,0.211668,0.449163,-1,,,,,,,,,,,,,,,,
11.758916,figure8_0.20_круг влево,10709,267851,25032,0,0,1.067664,1.584918,0.965882,1.545411,20,32,69250,77840,35,60,-0.382049,0.817262,-2.190369,0.189347,0.448159,-1,,,,,,,,,,,,,,,,
11.782589,figure8_0.20_круг влево,10710,267876,24988,0,0,1.067664,1.584918,1.064341,1.644890,22,34,69272,77874,34,59,-0.384989,0.813090,-2.179151,0.204271,0.448948,-1,,,,,,,,,,,,,,,,
11.809132,figure8_0.20_круг влево,10711,267901,24980,0,0,1.067664,1.584918,1.161471,1.693812,24,35,69297,77909,33,58,-0.388040,0.808661,-2.168867,0.215283,0.411667,-1,,,,,,,,,,,,,,,,
11.834386,figure8_0.20_круг влево,10712,267926,25000,0,0,1.067664,1.584918,1.063830,1.595745,22,33,69318,77942,34,59,-0.390842,0.804504,-2.158584,0.200527,0.411338,-1,,,,,,,,,,,,,,,,
11.858610,figure8_0.20_круг влево,10713,267951,25028,0,0,1.067664,1.584918,1.014338,1.497356,21,31,69339,77973,35,61,-0.393451,0.800547,-2.149235,0.189377,0.373525,-1,,,,,,,,,,,,,,,,
11.884817,figure8_0.20_круг влево,10714,267976,25000,0,0,1.067664,1.584918,1.112186,1.692457,23,35,69362,78007,33,58,-0.396317,0.796105,-2.138017,0.211465,0.448732,-1,,,,,,,,,,,,,,,,
11.910846,figure8_0.20_круг влево,10715,268001,24992,0,0,1.067664,1.584918,1.112542,1.596256,23,33,69385,78040,33,59,-0.399039,0.791787,-2.128668,0.204239,0.374063,-1,,,,,,,,,,,,,,,,
11.934871,figure8_0.20_круг влево,10716,268026,24988,0,0,1.067664,1.584918,1.015962,1.548132,21,32,69406,78073,34,60,-0.401575,0.787675,-2.118385,0.193328,0.411535,-1,,,,,,,,,,,,,,,,
11.961078,figure8_0.20_круг влево,10717,268051,25052,0,0,1.067664,1.584918,1.061622,1.688944,22,35,69428,78108,34,58,-0.404253,0.783223,-2.106231,0.207388,0.485118,-1,,,,,,,,,,,,,,,,
11.985486,figure8_0.20_круг влево,10718,268076,24960,0,0,1.067664,1.584918,1.113968,1.646735,23,34,69451,78142,33,58,-0.406881,0.778741,-2.095948,0.208152,0.411997,-1,,,,,,,,,,,,,,,,
12.011659,figure8_0.20_круг влево,10719,268101,24992,0,0,1.067664,1.584918,1.015799,1.596256,21,33,69472,78175,35,59,-0.409325,0.774469,-2.084730,0.196944,0.448876,-1,,,,,,,,,,,,,,,,
12.036341,figure8_0.20_круг влево,10720,268126,25012,0,0,1.067664,1.584918,0.966654,1.546646,20,32,69492,78207,35,59,-0.411632,0.770328,-2.073511,0.189498,0.448517,-1,,,,,,,,,,,,,,,,
12.062195,figure8_0.20_круг влево,10721,268151,24980,0,0,1.067664,1.584918,1.113076,1.645417,23,34,69515,78241,33,58,-0.414111,0.765763,-2.063228,0.207986,0.411667,-1,,,,,,,,,,,,,,,,
12.088613,figure8_0.20_круг влево,10722,268176,25008,0,0,1.067664,1.584918,1.111830,1.595234,23,33,69538,78273,33,59,-0.416504,0.761254,-2.053879,0.204108,0.373824,-1,,,,,,,,,,,,,,,,
12.112312,figure8_0.20_круг влево,10723,268201,25016,0,0,1.067664,1.584918,0.966500,1.546399,20,32,69558,78306,35,59,-0.418682,0.757044,-2.042661,0.189468,0.448445,-1,,,,,,,,,,,,,,,,
12.137855,figure8_0.20_круг влево,10724,268226,24972,0,0,1.067664,1.584918,1.065023,1.645944,22,34,69580,78340,34,58,-0.420976,0.752485,-2.031443,0.204402,0.449235,-1,,,,,,,,,,,,,,,,
12.162685,figure8_0.20_круг влево,10725,268251,25008,0,0,1.067664,1.584918,1.160170,1.546894,24,32,69604,78372,33,59,-0.423228,0.747904,-2.023964,0.204108,0.299059,-1,,,,,,,,,,,,,,,,
12.188098,figure8_0.20_круг влево,10726,268276,25004,0,0,1.067664,1.584918,1.112008,1.595490,23,33,69627,78405,33,59,-0.425441,0.743304,-2.014615,0.204141,0.373884,-1,,,,,,,,,,,,,,,,
12.214243,figure8_0.20_круг влево,10727,268301,25028,0,0,1.067664,1.584918,1.062640,1.545658,22,32,69649,78437,34,59,-0.427534,0.738849,-2.005266,0.196661,0.373525,-1,,,,,,,,,,,,,,,,
12.237745,figure8_0.20_круг влево,10728,268326,24968,0,0,1.067664,1.584918,1.113611,1.597790,23,33,69672,78470,33,59,-0.429661,0.734209,-1.995918,0.204435,0.374423,-1,,,,,,,,,,,,,,,,
12.263413,figure8_0.20_круг влево,10729,268351,25036,0,0,1.067664,1.584918,1.207159,1.545164,25,32,69697,78501,32,59,-0.431788,0.729469,-1.989374,0.207520,0.261384,-1,,,,,,,,,,,,,,,,
12.289741,figure8_0.20_круг влево,10730,268376,24968,0,0,1.067664,1.584918,1.065193,1.500954,22,31,69719,78533,33,60,-0.433733,0.725047,-1.980960,0.193483,0.336980,-1,,,,,,,,,,,,,,,,
12.316154,figure8_0.20_круг влево,10731,268401,24992,0,0,1.067664,1.584918,1.064170,1.547884,22,32,69741,78565,34,60,-0.435675,0.720524,-1.971611,0.196944,0.374063,-1,,,,,,,,,,,,,,,,
12.339617,figure8_0.20_круг влево,10732,268426,25012,0,0,1.067664,1.584918,1.111652,1.498314,23,31,69764,78595,33,61,-0.437578,0.715985,-1.964133,0.196787,0.299011,-1,,,,,,,,,,,,,,,,
12.365746,figure8_0.20_круг влево,10733,268451,24984,0,0,1.067664,1.584918,1.064511,1.548380,22,32,69786,78628,33,60,-0.439444,0.711430,-1.954784,0.197007,0.374183,-1,,,,,,,,,,,,,,,,
12.391149,figure8_0.20_круг влево,10734,268476,25016,0,0,1.067664,1.584918,1.014825,1.594724,21,33,69807,78660,34,59,-0.441262,0.706856,-1.943566,0.196755,0.448445,-1,,,,,,,,,,,,,,,,
12.417120,figure8_0.20_круг влево,10735,268500,24996,0,0,1.067664,1.584918,1.064000,1.547637,22,32,69829,78692,34,60,-0.443033,0.702264,-1.934217,0.196913,0.374003,-1,,,,,,,,,,,,,,,,
12.442966,figure8_0.20_круг влево,10736,268526,25176,0,0,1.067664,1.584918,1.104411,1.584589,23,33,69852,78726,33,60,-0.444825,0.697485,-1.924868,0.202746,0.371329,-1,,,,,,,,,,,,,,,,
12.466125,figure8_0.20_круг влево,10737,268551,24844,0,0,1.067664,1.584918,0.973191,1.557105,20,32,69872,78758,35,60,-0.446444,0.693030,-1.913650,0.190780,0.451550,-1,,,,,,,,,,,,,,,,
12.493111,figure8_0.20_круг влево,10738,268576,24976,0,0,1.067664,1.584918,1.016450,1.597278,21,33,69893,78791,34,59,-0.448072,0.688385,-1.902432,0.197070,0.449163,-1,,,,,,,,,,,,,,,,
12.516623,figure8_0.20_круг влево,10739,268601,24992,0,0,1.067664,1.584918,1.112542,1.499513,23,31,69916,78822,33,61,-0.449657,0.683725,-1.894953,0.196944,0.299251,-1,,,,,,,,,,,,,,,,
12.542586,figure8_0.20_круг влево,10740,268626,25024,0,0,1.067664,1.584918,1.014500,1.594214,21,33,69937,78855,34,60,-0.451199,0.679051,-1.883735,0.196692,0.448302,-1,,,,,,,,,,,,,,,,
12.570011,figure8_0.20_круг влево,10741,268651,24996,0,0,1.067664,1.584918,0.967273,1.547637,20,32,69958,78887,35,60,-0.452633,0.674533,-1.872516,0.189620,0.448804,-1,,,,,,,,,,,,,,,,
12.592236,figure8_0.20_круг влево,10742,268676,25004,0,0,1.067664,1.584918,1.063660,1.595490,22,33,69979,78919,34,60,-0.454098,0.669739,-1.862233,0.200495,0.411272,-1,,,,,,,,,,,,,,,,
12.618067,figure8_0.20_круг влево,10743,268701,24996,0,0,1.067664,1.584918,1.160727,1.644364,24,34,70003,78953,33,59,-0.455593,0.664668,-1.852884,0.211499,0.374003,-1,,,,,,,,,,,,,,,,
12.643321,figure8_0.20_круг влево,10744,268726,24992,0,0,1.067664,1.584918,1.064170,1.547884,22,32,70025,78986,34,60,-0.456941,0.659934,-1.843536,0.196944,0.374063,-1,,,,,,,,,,,,,,,,
12.669552,figure8_0.20_круг влево,10745,268751,24988,0,0,1.067664,1.584918,1.015962,1.644890,21,34,70046,79020,35,59,-0.458262,0.655098,-1.831383,0.200624,0.486360,-1,,,,,,,,,,,,,,,,
12.695521,figure8_0.20_круг влево,10746,268776,25012,0,0,1.067664,1.584918,1.111652,1.643312,23,34,70069,79054,33,59,-0.459575,0.650071,-1.821099,0.207719,0.411141,-1,,,,,,,,,,,,,,,,
12.720540,figure8_0.20_круг влево,10747,268801,24996,0,0,1.067664,1.584918,1.064000,1.692727,22,35,70091,79089,34,58,-0.460831,0.645030,-1.808946,0.207852,0.486204,-1,,,,,,,,,,,,,,,,
12.745796,figure8_0.20_круг влево,10748,268826,24992,0,0,1.067664,1.584918,1.015799,1.644627,21,34,70112,79123,35,58,-0.461984,0.640151,-1.796793,0.200591,0.486282,-1,,,,,,,,,,,,,,,,
12.768758,figure8_0.20_круг влево,10749,268851,25020,0,0,1.067664,1.584918,1.062979,1.594469,22,33,70134,79156,34,59,-0.463082,0.635260,-1.786509,0.200367,0.411009,-1,,,,,,,,,,,,,,,,
12.799150,figure8_0.20_круг влево,10750,268876,25004,0,0,1.067664,1.584918,1.160356,1.643838,24,34,70159,79190,32,58,-0.464190,0.630091,-1.777161,0.211431,0.373884,-1,,,,,,,,,,,,,,,,
12.821509,figure8_0.20_круг влево,10751,268901,25172,0,0,1.067664,1.584918,1.008535,1.632867,21,34,70179,79223,35,58,-0.465187,0.625178,-1.765007,0.199157,0.482805,-1,,,,,,,,,,,,,,,,
12.846873,figure8_0.20_круг влево,10752,268926,24816,0,0,1.067664,1.584918,1.023003,1.607576,21,33,70200,79257,34,59,-0.466110,0.620343,-1.753789,0.198341,0.452059,-1,,,,,,,,,,,,,,,,
12.870845,figure8_0.20_круг влево,10753,268951,25008,0,0,1.067664,1.584918,1.111830,1.643575,23,34,70223,79291,33,58,-0.467029,0.615229,-1.743506,0.207753,0.411206,-1,,,,,,,,,,,,,,,,
12.896649,figure8_0.20_круг влево,10754,268976,24980,0,0,1.067664,1.584918,1.064682,1.645417,22,34,70245,79324,34,58,-0.467878,0.610196,-1.732287,0.204337,0.449092,-1,,,,,,,,,,,,,,,,
12.922814,figure8_0.20_круг влево,10755,269001,25012,0,0,1.067664,1.584918,0.966654,1.594979,20,33,70265,79357,35,58,-0.468626,0.605423,-1.720134,0.193143,0.485893,-1,,,,,,,,,,,,,,,,
12.946732,figure8_0.20_круг влево,10756,269026,25000,0,0,1.067664,1.584918,1.063830,1.595745,22,33,70287,79391,34,58,-0.469346,0.600462,-1.709851,0.200527,0.411338,-1,,,,,,,,,,,,,,,,
12.975447,figure8_0.20_круг влево,10757,269051,24992,0,0,1.067664,1.584918,1.160913,1.644627,24,34,70311,79425,33,58,-0.470055,0.595223,-1.700502,0.211533,0.374063,-1,,,,,,,,,,,,,,,,
