host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
3.613877,rectangle_0.15_сторона 1,19438,486076,24980,0,0,0.994718,0.994718,0.871103,0.919498,18,19,122442,139363,39,34,0.404750,0.004210,0.021502,0.135008,0.037424,-1,,,,,,,,,,,,,,,,
3.637037,rectangle_0.15_сторона 1,19439,486100,25020,0,0,0.994718,0.994718,1.014662,1.014662,21,21,122464,139384,38,33,0.408578,0.004292,0.021502,0.153007,0.000000,-1,,,,,,,,,,,,,,,,
3.663890,rectangle_0.15_сторона 1,19440,486126,25000,0,0,0.994718,0.994718,1.160542,1.112186,24,23,122488,139407,35,31,0.412861,0.004382,0.020567,0.171360,-0.037394,-1,,,,,,,,,,,,,,,,
3.689582,rectangle_0.15_сторона 1,19441,486151,24976,0,0,0.994718,0.994718,0.968047,1.016450,20,21,122508,139428,38,32,0.416597,0.004461,0.021502,0.149628,0.037430,-1,,,,,,,,,,,,,,,,
3.715488,rectangle_0.15_сторона 1,19442,486176,25036,0,0,0.994718,0.994718,0.820868,0.917441,17,19,122525,139446,40,34,0.419878,0.004534,0.023371,0.131065,0.074681,-1,,,,,,,,,,,,,,,,
3.748414,rectangle_0.15_сторона 1,19443,486201,24964,0,0,0.994718,0.994718,1.113790,0.968513,23,20,122548,139467,36,33,0.423796,0.004620,0.020567,0.157002,-0.112345,-1,,,,,,,,,,,,,,,,
3.768284,rectangle_0.15_сторона 1,19444,486226,25024,0,0,0.994718,0.994718,1.159429,1.111119,24,23,122572,139490,35,31,0.428079,0.004707,0.019632,0.171195,-0.037359,-1,,,,,,,,,,,,,,,,
3.794384,rectangle_0.15_сторона 1,19445,486251,24976,0,0,0.994718,0.994718,0.822840,0.919645,17,19,122589,139509,40,34,0.431360,0.004774,0.021502,0.131380,0.074861,-1,,,,,,,,,,,,,,,,
3.814829,rectangle_0.15_сторона 1,19446,486276,25020,0,0,0.994718,0.994718,0.918028,0.966345,19,20,122608,139529,39,33,0.434914,0.004852,0.022437,0.142078,0.037364,-1,,,,,,,,,,,,,,,,
3.845501,rectangle_0.15_сторона 1,19447,486301,24980,0,0,0.994718,0.994718,1.161471,1.064682,24,22,122632,139551,35,32,0.439106,0.004942,0.020567,0.167848,-0.074849,-1,,,,,,,,,,,,,,,,
3.866588,rectangle_0.15_сторона 1,19448,486326,25004,0,0,0.994718,0.994718,1.063660,1.063660,22,22,122654,139573,36,32,0.443115,0.005025,0.020567,0.160396,0.000000,-1,,,,,,,,,,,,,,,,
3.890319,rectangle_0.15_сторона 1,19449,486351,25000,0,0,0.994718,0.994718,0.773694,0.967118,16,20,122670,139593,41,33,0.446396,0.005098,0.024306,0.131254,0.149577,-1,,,,,,,,,,,,,,,,
3.916008,rectangle_0.15_сторона 1,19450,486376,24996,0,0,0.994718,0.994718,0.967273,0.967273,20,20,122690,139614,38,33,0.450041,0.005187,0.024306,0.145861,0.000000,-1,,,,,,,,,,,,,,,,
3.941344,rectangle_0.15_сторона 1,19451,486401,25032,0,0,0.994718,0.994718,1.159058,1.110764,24,23,122714,139636,35,31,0.454323,0.005289,0.023371,0.171141,-0.037347,-1,,,,,,,,,,,,,,,,
3.967331,rectangle_0.15_сторона 1,19452,486426,24980,0,0,0.994718,0.994718,0.919498,0.967892,19,20,122733,139656,39,33,0.457877,0.005374,0.024306,0.142306,0.037424,-1,,,,,,,,,,,,,,,,
3.990643,rectangle_0.15_сторона 1,19453,486451,24992,0,0,0.994718,0.994718,0.773942,0.919056,16,19,122749,139675,41,34,0.461066,0.005456,0.027111,0.127649,0.112219,-1,,,,,,,,,,,,,,,,
4.017124,rectangle_0.15_сторона 1,19454,486476,25120,0,0,0.994718,0.994718,1.010623,1.010623,21,21,122770,139696,38,32,0.464893,0.005560,0.027111,0.152398,0.000000,-1,,,,,,,,,,,,,,,,
4.043343,rectangle_0.15_сторона 1,19455,486501,24892,0,0,0.994718,0.994718,1.117011,1.019880,23,21,122793,139717,36,32,0.468902,0.005665,0.025241,0.161118,-0.075113,-1,,,,,,,,,,,,,,,,
4.068485,rectangle_0.15_сторона 1,19456,486525,25004,0,0,0.994718,0.994718,0.918615,0.918615,19,19,122812,139736,39,34,0.472365,0.005752,0.025241,0.138524,0.000000,-1,,,,,,,,,,,,,,,,
4.091964,rectangle_0.15_сторона 1,19457,486551,25004,0,0,0.994718,0.994718,0.821919,0.966963,17,20,122829,139756,41,33,0.475736,0.005842,0.028046,0.134879,0.112165,-1,,,,,,,,,,,,,,,,
4.118437,rectangle_0.15_сторона 1,19458,486576,25008,0,0,0.994718,0.994718,0.966809,1.015149,20,21,122849,139777,39,33,0.479472,0.005948,0.028981,0.149436,0.037382,-1,,,,,,,,,,,,,,,,
4.143955,rectangle_0.15_сторона 1,19459,486601,25004,0,0,0.994718,0.994718,1.112008,0.966963,23,20,122872,139797,37,33,0.483390,0.006056,0.026176,0.156751,-0.112165,-1,,,,,,,,,,,,,,,,
4.167814,rectangle_0.15_пауза,19460,486626,24980,0,0,0.994718,0.994718,0.919498,0.919498,19,19,122890,139816,39,34,0.486852,0.006147,0.026176,0.138657,0.000000,-1,,,,,,,,,,,,,,,,
4.193260,rectangle_0.15_пауза,19461,486650,25008,0,0,0.000000,0.000000,0.773447,0.966809,16,20,122907,139836,-5,-11,0.490132,0.006239,0.029916,0.131212,0.149530,-1,,,,,,,,,,,,,,,,
4.221003,rectangle_0.15_пауза,19462,486676,24976,0,0,0.000000,0.000000,0.580828,0.726036,12,15,122918,139850,-4,-9,0.492592,0.006316,0.032720,0.098535,0.112291,-1,,,,,,,,,,,,,,,,
4.246281,rectangle_0.15_пауза,19463,486701,25008,0,0,0.000000,0.000000,0.145021,0.193362,3,4,122922,139854,0,-3,0.493230,0.006337,0.033655,0.025513,0.037382,-1,,,,,,,,,,,,,,,,
4.269328,rectangle_0.15_пауза,19464,486726,25020,0,0,0.000000,0.000000,0.096634,0.000000,2,0,122923,139854,1,0,0.493412,0.006343,0.031785,0.007286,-0.074729,-1,,,,,,,,,,,,,,,,
4.295587,rectangle_0.15_пауза,19465,486751,24976,0,0,0.000000,0.000000,0.096805,0.000000,2,0,122925,139854,0,0,0.493594,0.006349,0.029916,0.007299,-0.074861,-1,,,,,,,,,,,,,,,,
4.319251,rectangle_0.15_пауза,19466,486775,25008,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.349637,rectangle_0.15_пауза,19467,486801,25000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.370744,rectangle_0.15_пауза,19468,486825,24992,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.397264,rectangle_0.15_пауза,19469,486851,25016,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.421465,rectangle_0.15_пауза,19470,486876,24984,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.447437,rectangle_0.15_пауза,19471,486900,25012,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.472745,rectangle_0.15_пауза,19472,486926,24984,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.496347,rectangle_0.15_пауза,19473,486950,25024,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.523844,rectangle_0.15_пауза,19474,486976,24992,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.546672,rectangle_0.15_пауза,19475,487001,24996,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.574050,rectangle_0.15_пауза,19476,487025,25008,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.599614,rectangle_0.15_пауза,19477,487051,25004,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.622565,rectangle_0.15_пауза,19478,487075,24988,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.651065,rectangle_0.15_пауза,19479,487101,25000,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.679150,rectangle_0.15_пауза,19480,487126,25012,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.699208,rectangle_0.15_пауза,19481,487150,24976,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.725013,rectangle_0.15_пауза,19482,487176,25016,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.748830,rectangle_0.15_пауза,19483,487200,24988,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.776112,rectangle_0.15_поворот 1,19484,487226,25032,0,0,0.000000,0.000000,0.000000,0.000000,0,0,122925,139854,2,0,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.799314,rectangle_0.15_поворот 1,19485,487250,24988,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,122925,139854,-22,21,0.493594,0.006349,0.029916,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.826958,rectangle_0.15_поворот 1,19486,487276,24992,0,0,-0.387940,0.387940,-0.145114,0.193486,-3,4,122921,139859,-20,19,0.493685,0.006352,0.036460,0.003647,0.261844,-1,,,,,,,,,,,,,,,,
4.851809,rectangle_0.15_поворот 1,19487,487301,25008,0,0,-0.387940,0.387940,-0.290043,0.338383,-6,7,122915,139866,-19,17,0.493776,0.006356,0.048613,0.003645,0.485971,-1,,,,,,,,,,,,,,,,
4.877236,rectangle_0.15_поворот 1,19488,487326,24980,0,0,-0.387940,0.387940,-0.241973,0.145184,-5,3,122911,139868,-20,20,0.493594,0.006346,0.056092,-0.007298,0.299394,-1,,,,,,,,,,,,,,,,
4.902487,rectangle_0.15_поворот 1,19489,487351,25000,0,0,-0.387940,0.387940,0.000000,0.048356,0,1,122911,139869,-23,22,0.493685,0.006351,0.057026,0.003646,0.037394,-1,,,,,,,,,,,,,,,,
4.927528,rectangle_0.15_поворот 1,19490,487375,25000,0,0,-0.387940,0.387940,0.000000,0.048356,0,1,122911,139870,-24,23,0.493776,0.006357,0.057961,0.003646,0.037394,-1,,,,,,,,,,,,,,,,
4.952956,rectangle_0.15_поворот 1,19491,487401,25016,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,122911,139870,-25,24,0.493776,0.006357,0.057961,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
4.978372,rectangle_0.15_поворот 1,19492,487426,25008,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,122911,139870,-26,25,0.493776,0.006357,0.057961,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.004223,rectangle_0.15_поворот 1,19493,487451,25004,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,122911,139870,-27,26,0.493776,0.006357,0.057961,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.030134,rectangle_0.15_поворот 1,19494,487476,24972,0,0,-0.387940,0.387940,-0.048410,0.048410,-1,1,122910,139871,-27,26,0.493776,0.006357,0.059831,0.000000,0.074873,-1,,,,,,,,,,,,,,,,
5.053403,rectangle_0.15_поворот 1,19495,487501,25028,0,0,-0.387940,0.387940,-0.048302,0.000000,-1,0,122909,139871,-27,27,0.493685,0.006351,0.060766,-0.003642,0.037353,-1,,,,,,,,,,,,,,,,
5.079312,rectangle_0.15_поворот 1,19496,487526,24992,0,0,-0.387940,0.387940,-0.096743,0.000000,-2,0,122907,139871,-27,28,0.493503,0.006340,0.062636,-0.007294,0.074813,-1,,,,,,,,,,,,,,,,
5.103719,rectangle_0.15_поворот 1,19497,487550,24976,0,0,-0.387940,0.387940,-0.048402,0.000000,-1,0,122906,139871,-29,29,0.493412,0.006334,0.063570,-0.003649,0.037430,-1,,,,,,,,,,,,,,,,
5.129501,rectangle_0.15_поворот 1,19498,487576,25004,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,122906,139871,-30,29,0.493412,0.006334,0.063570,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.154864,rectangle_0.15_поворот 1,19499,487601,25008,0,0,-0.387940,0.387940,-0.048340,0.048340,-1,1,122905,139872,-30,30,0.493412,0.006334,0.065440,0.000000,0.074765,-1,,,,,,,,,,,,,,,,
5.181241,rectangle_0.15_поворот 1,19500,487625,24988,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,122905,139872,-31,31,0.493412,0.006334,0.065440,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
5.204537,rectangle_0.15_поворот 1,19501,487651,25020,0,0,-0.387940,0.387940,0.000000,0.048317,0,1,122905,139873,-32,31,0.493503,0.006340,0.066375,0.003643,0.037364,-1,,,,,,,,,,,,,,,,
5.230866,rectangle_0.15_поворот 1,19502,487675,24992,0,0,-0.387940,0.387940,-0.048371,0.048371,-1,1,122904,139874,-32,32,0.493503,0.006340,0.068245,0.000000,0.074813,-1,,,,,,,,,,,,,,,,
5.257507,rectangle_0.15_поворот 1,19503,487701,25012,0,0,-0.387940,0.387940,0.000000,0.048333,0,1,122904,139875,-34,32,0.493594,0.006346,0.069180,0.003644,0.037376,-1,,,,,,,,,,,,,,,,
5.280970,rectangle_0.15_поворот 1,19504,487726,24980,0,0,-0.387940,0.387940,0.000000,0.096789,0,2,122904,139877,-34,32,0.493776,0.006359,0.071049,0.007298,0.074849,-1,,,,,,,,,,,,,,,,
5.306771,rectangle_0.15_поворот 1,19505,487751,25028,0,0,-0.387940,0.387940,0.000000,0.096604,0,2,122904,139879,-35,33,0.493958,0.006372,0.072919,0.007284,0.074705,-1,,,,,,,,,,,,,,,,
5.332017,rectangle_0.15_поворот 1,19506,487776,24980,0,0,-0.387940,0.387940,0.000000,0.145184,0,3,122904,139882,-36,33,0.494231,0.006393,0.075724,0.010947,0.112273,-1,,,,,,,,,,,,,,,,
5.357537,rectangle_0.15_поворот 1,19507,487801,25000,0,0,-0.387940,0.387940,0.000000,0.193424,0,4,122904,139886,-37,32,0.494594,0.006421,0.079463,0.014584,0.149577,-1,,,,,,,,,,,,,,,,
5.382601,rectangle_0.15_поворот 1,19508,487826,25008,0,0,-0.387940,0.387940,0.000000,0.193362,0,4,122904,139890,-37,33,0.494958,0.006451,0.083202,0.014579,0.149530,-1,,,,,,,,,,,,,,,,
5.407594,rectangle_0.15_поворот 1,19509,487851,24996,0,0,-0.387940,0.387940,0.000000,0.241818,0,5,122904,139895,-38,33,0.495412,0.006489,0.087877,0.018233,0.187002,-1,,,,,,,,,,,,,,,,
5.432780,rectangle_0.15_поворот 1,19510,487876,25012,0,0,-0.387940,0.387940,0.000000,0.289996,0,6,122904,139901,-39,32,0.495956,0.006539,0.093486,0.021865,0.224258,-1,,,,,,,,,,,,,,,,
5.458250,rectangle_0.15_поворот 1,19511,487901,24980,0,0,-0.387940,0.387940,0.000000,0.290368,0,6,122904,139908,-40,32,0.496501,0.006592,0.099095,0.021893,0.224546,-1,,,,,,,,,,,,,,,,
5.483840,rectangle_0.15_поворот 1,19512,487926,25024,0,0,-0.387940,0.387940,-0.048310,0.338167,-1,7,122903,139915,-40,32,0.497045,0.006648,0.106574,0.021855,0.298868,-1,,,,,,,,,,,,,,,,
5.509426,rectangle_0.15_поворот 1,19513,487951,24976,0,0,-0.387940,0.387940,-0.096805,0.387219,-2,8,122901,139922,-40,31,0.497588,0.006708,0.115923,0.021897,0.374303,-1,,,,,,,,,,,,,,,,
5.534412,rectangle_0.15_поворот 1,19514,487975,24996,0,0,-0.387940,0.387940,-0.145091,0.386909,-3,8,122898,139930,-40,31,0.498040,0.006763,0.126206,0.018233,0.411404,-1,,,,,,,,,,,,,,,,
5.641016,rectangle_0.15_поворот 1,19515,488001,25008,0,0,-0.387940,0.387940,-0.096681,0.338383,-2,7,122896,139938,-41,32,0.498492,0.006823,0.134620,0.018224,0.336441,-1,,,,,,,,,,,,,,,,
5.641016,rectangle_0.15_поворот 1,19516,488026,24988,0,0,-0.387940,0.387940,-0.193517,0.338654,-4,7,122892,139944,-40,32,0.498763,0.006861,0.144903,0.010943,0.411535,-1,,,,,,,,,,,,,,,,
5.641016,rectangle_0.15_поворот 1,19517,488051,25020,0,0,-0.387940,0.387940,-0.241586,0.289903,-5,6,122887,139950,-40,33,0.498853,0.006874,0.155187,0.003643,0.411009,-1,,,,,,,,,,,,,,,,
5.641016,rectangle_0.15_поворот 1,19518,488076,25000,0,0,-0.387940,0.387940,-0.241780,0.241780,-5,5,122882,139956,-40,34,0.498853,0.006874,0.164535,0.000000,0.373944,-1,,,,,,,,,,,,,,,,
5.662189,rectangle_0.15_поворот 1,19519,488101,25012,0,0,-0.387940,0.387940,-0.193331,0.289996,-4,6,122878,139961,-41,33,0.499033,0.006905,0.173884,0.007288,0.373764,-1,,,,,,,,,,,,,,,,
5.685403,rectangle_0.15_поворот 1,19520,488126,24984,0,0,-0.387940,0.387940,-0.290321,0.290321,-6,6,122872,139968,-40,33,0.499033,0.006905,0.185102,0.000000,0.449020,-1,,,,,,,,,,,,,,,,
5.711445,rectangle_0.15_поворот 1,19521,488151,25012,0,0,-0.387940,0.387940,-0.289996,0.338329,-6,7,122866,139975,-40,33,0.499122,0.006922,0.197255,0.003644,0.485893,-1,,,,,,,,,,,,,,,,
5.736381,rectangle_0.15_поворот 1,19522,488176,24992,0,0,-0.387940,0.387940,-0.290228,0.386971,-6,8,122860,139983,-40,32,0.499301,0.006959,0.210343,0.007294,0.523689,-1,,,,,,,,,,,,,,,,
5.762110,rectangle_0.15_поворот 1,19523,488201,24984,0,0,-0.387940,0.387940,-0.387095,0.435482,-8,9,122852,139991,-39,32,0.499390,0.006979,0.226236,0.003648,0.636111,-1,,,,,,,,,,,,,,,,
5.787648,rectangle_0.15_поворот 1,19524,488226,24996,0,0,-0.387940,0.387940,-0.386909,0.435273,-8,9,122844,140001,-39,32,0.499479,0.007000,0.242128,0.003647,0.635806,-1,,,,,,,,,,,,,,,,
5.813606,rectangle_0.15_поворот 1,19525,488251,25004,0,0,-0.387940,0.387940,-0.338437,0.531830,-7,11,122837,140012,-40,30,0.499832,0.007091,0.258956,0.014581,0.672991,-1,,,,,,,,,,,,,,,,
5.837212,rectangle_0.15_поворот 1,19526,488275,25008,0,0,-0.387940,0.387940,-0.338383,0.531745,-7,11,122829,140023,-40,30,0.500184,0.007187,0.275783,0.014579,0.672883,-1,,,,,,,,,,,,,,,,
5.862496,rectangle_0.15_поворот 1,19527,488301,24996,0,0,-0.387940,0.387940,-0.435273,0.435273,-9,9,122820,140032,-39,31,0.500184,0.007187,0.292611,0.000000,0.673206,-1,,,,,,,,,,,,,,,,
5.888277,rectangle_0.15_поворот 1,19528,488326,25016,0,0,-0.387940,0.387940,-0.434925,0.434925,-9,9,122812,140041,-38,31,0.500184,0.007187,0.309438,0.000000,0.672668,-1,,,,,,,,,,,,,,,,
5.913471,rectangle_0.15_поворот 1,19529,488351,24976,0,0,-0.387940,0.387940,-0.290414,0.435621,-6,9,122805,140050,-41,31,0.500443,0.007272,0.323461,0.010948,0.561454,-1,,,,,,,,,,,,,,,,
5.938701,rectangle_0.15_поворот 1,19530,488376,25000,0,0,-0.387940,0.387940,-0.386847,0.435203,-8,9,122797,140058,-39,31,0.500530,0.007302,0.339354,0.003646,0.635704,-1,,,,,,,,,,,,,,,,
5.963396,rectangle_0.15_поворот 1,19531,488401,25016,0,0,-0.387940,0.387940,-0.386600,0.434925,-8,9,122790,140067,-39,30,0.500615,0.007333,0.355246,0.003644,0.635297,-1,,,,,,,,,,,,,,,,
5.989271,rectangle_0.15_поворот 1,19532,488426,24992,0,0,-0.387940,0.387940,-0.386971,0.386971,-8,8,122782,140076,-39,31,0.500615,0.007333,0.370204,0.000000,0.598501,-1,,,,,,,,,,,,,,,,
6.014587,rectangle_0.15_поворот 1,19533,488451,25016,0,0,-0.387940,0.387940,-0.386600,0.483250,-8,10,122773,140085,-39,30,0.500785,0.007400,0.387032,0.007287,0.672668,-1,,,,,,,,,,,,,,,,
6.042128,rectangle_0.15_поворот 1,19534,488476,24996,0,0,-0.387940,0.387940,-0.386909,0.483636,-8,10,122765,140096,-39,29,0.500953,0.007470,0.403859,0.007293,0.673206,-1,,,,,,,,,,,,,,,,
6.064943,rectangle_0.15_поворот 1,19535,488501,24992,0,0,-0.387940,0.387940,-0.386971,0.483714,-8,10,122757,140105,-39,29,0.501120,0.007543,0.420687,0.007294,0.673314,-1,,,,,,,,,,,,,,,,
6.097440,rectangle_0.15_поворот 1,19536,488526,25020,0,0,-0.387940,0.387940,-0.483173,0.386538,-10,8,122748,140114,-38,31,0.500954,0.007468,0.437514,-0.007286,0.672560,-1,,,,,,,,,,,,,,,,
6.120506,rectangle_0.15_поворот 1,19537,488551,24984,0,0,-0.387940,0.387940,-0.387095,0.387095,-8,8,122740,140122,-39,31,0.500954,0.007468,0.452472,0.000000,0.598693,-1,,,,,,,,,,,,,,,,
6.166538,rectangle_0.15_поворот 1,19538,488576,25000,0,0,-0.387940,0.387940,-0.338491,0.435203,-7,9,122732,140130,-40,30,0.501118,0.007549,0.467429,0.007292,0.598310,-1,,,,,,,,,,,,,,,,
6.166538,rectangle_0.15_поворот 1,19539,488601,25004,0,0,-0.387940,0.387940,-0.338437,0.386785,-7,8,122725,140139,-40,30,0.501199,0.007590,0.481452,0.003645,0.560826,-1,,,,,,,,,,,,,,,,
6.190172,rectangle_0.15_поворот 1,19540,488626,25000,0,0,-0.387940,0.387940,-0.386847,0.386847,-8,8,122718,140147,-39,30,0.501199,0.007590,0.496410,0.000000,0.598310,-1,,,,,,,,,,,,,,,,
6.216260,rectangle_0.15_поворот 1,19541,488651,25000,0,0,-0.387940,0.387940,-0.386847,0.386847,-8,8,122710,140155,-39,30,0.501199,0.007590,0.511368,0.000000,0.598310,-1,,,,,,,,,,,,,,,,
6.241842,rectangle_0.15_поворот 1,19542,488676,25000,0,0,-0.387940,0.387940,-0.338491,0.435203,-7,9,122702,140163,-40,30,0.501357,0.007681,0.526326,0.007292,0.598310,-1,,,,,,,,,,,,,,,,
6.267015,rectangle_0.15_поворот 1,19543,488700,24988,0,0,-0.387940,0.387940,-0.435412,0.435412,-9,9,122694,140172,-39,30,0.501357,0.007681,0.543153,0.000000,0.673422,-1,,,,,,,,,,,,,,,,
6.292959,rectangle_0.15_поворот 1,19544,488726,24996,0,0,-0.387940,0.387940,-0.386909,0.386909,-8,8,122686,140180,-39,30,0.501357,0.007681,0.558111,0.000000,0.598405,-1,,,,,,,,,,,,,,,,
6.318752,rectangle_0.15_поворот 1,19545,488751,25020,0,0,-0.387940,0.387940,-0.386538,0.434855,-8,9,122678,140189,-39,30,0.501434,0.007729,0.574003,0.003643,0.635196,-1,,,,,,,,,,,,,,,,
6.344584,rectangle_0.15_поворот 1,19546,488776,24988,0,0,-0.387940,0.387940,-0.435412,0.387033,-9,8,122668,140198,-39,30,0.501358,0.007679,0.589896,-0.003648,0.636009,-1,,,,,,,,,,,,,,,,
6.367749,rectangle_0.15_поворот 1,19547,488801,24988,0,0,-0.387940,0.387940,-0.483791,0.387033,-10,8,122659,140205,-38,30,0.501207,0.007577,0.606723,-0.007295,0.673422,-1,,,,,,,,,,,,,,,,
6.397938,rectangle_0.15_поворот 1,19548,488826,25016,0,0,-0.387940,0.387940,-0.386600,0.386600,-8,8,122650,140213,-39,30,0.501207,0.007577,0.621681,0.000000,0.597927,-1,,,,,,,,,,,,,,,,
6.419137,rectangle_0.15_поворот 1,19549,488851,24984,0,0,-0.387940,0.387940,-0.435482,0.435482,-9,9,122642,140222,-38,29,0.501207,0.007577,0.638509,0.000000,0.673529,-1,,,,,,,,,,,,,,,,
