host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
71.336037,monitor,25695,642500,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.341840,monitor,25696,642526,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.386367,monitor,25697,642550,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.392115,monitor,25698,642576,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.419909,monitor,25699,642600,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.442557,monitor,25700,642626,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.471057,monitor,25701,642651,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.497926,monitor,25702,642675,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.520803,monitor,25703,642701,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.547228,monitor,25704,642725,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.570024,monitor,25705,642751,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.603779,monitor,25706,642776,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.620610,monitor,25707,642800,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.654238,monitor,25708,642826,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.670989,monitor,25709,642850,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.705225,monitor,25710,642876,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.722336,monitor,25711,642900,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.754481,monitor,25712,642926,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.771583,monitor,25713,642951,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.810667,monitor,25714,642975,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.822202,monitor,25715,643001,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.858795,monitor,25716,643025,25028,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.875028,monitor,25717,643051,24972,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.911202,monitor,25718,643076,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.928312,monitor,25719,643100,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.968575,monitor,25720,643126,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.974370,monitor,25721,643150,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.017014,monitor,25722,643176,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.028346,monitor,25723,643201,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.051335,monitor,25724,643225,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.076604,monitor,25725,643251,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.099533,monitor,25726,643275,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.126734,monitor,25727,643301,25028,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.155198,monitor,25728,643325,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.184608,monitor,25729,643351,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.201765,monitor,25730,643376,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.236012,monitor,25731,643400,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.253152,monitor,25732,643426,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.285393,monitor,25733,643450,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.302519,monitor,25734,643476,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.339389,monitor,25735,643501,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.356507,monitor,25736,643526,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.396663,monitor,25737,643551,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.408160,monitor,25738,643575,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.446859,monitor,25739,643601,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.458310,monitor,25740,643625,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.497587,monitor,25741,643651,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.509055,monitor,25742,643676,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.547010,monitor,25743,643700,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.558516,monitor,25744,643726,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.581364,monitor,25745,643750,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.608646,monitor,25746,643776,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.631449,monitor,25747,643801,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.659426,monitor,25748,643825,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.682306,monitor,25749,643851,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.710116,monitor,25750,643875,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.732987,monitor,25751,643901,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.760569,monitor,25752,643926,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.783332,monitor,25753,643950,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.810606,monitor,25754,643976,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.854779,monitor,25755,644000,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.860545,monitor,25756,644026,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.889130,monitor,25757,644050,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.911968,monitor,25758,644076,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.934816,monitor,25759,644101,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.960522,monitor,25760,644125,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
72.989073,monitor,25761,644151,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.016060,monitor,25762,644175,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.038873,monitor,25763,644201,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.071726,monitor,25764,644226,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.088302,monitor,25765,644250,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.127040,monitor,25766,644276,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.138550,monitor,25767,644300,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.178678,monitor,25768,644326,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.201570,monitor,25769,644350,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.229455,monitor,25770,644376,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.240857,monitor,25771,644401,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.279797,monitor,25772,644425,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.290762,monitor,25773,644451,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.313623,monitor,25774,644475,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.341660,monitor,25775,644501,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.364271,monitor,25776,644526,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.391070,monitor,25777,644550,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.419515,monitor,25778,644576,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.440245,monitor,25779,644600,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.468609,monitor,25780,644626,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.495907,monitor,25781,644651,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.518759,monitor,25782,644676,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.545102,monitor,25783,644701,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.568048,monitor,25784,644725,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.600654,monitor,25785,644751,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.617762,monitor,25786,644775,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.657240,monitor,25787,644801,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.668729,monitor,25788,644826,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.704682,monitor,25789,644850,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.721997,monitor,25790,644876,25040,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.762077,monitor,25791,644900,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.773614,monitor,25792,644926,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.811612,monitor,25793,644951,25028,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.823146,monitor,25794,644975,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.845467,monitor,25795,645001,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.873287,monitor,25796,645025,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.896129,monitor,25797,645051,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.923617,monitor,25798,645075,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.946638,monitor,25799,645101,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.971190,monitor,25800,645126,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
73.999744,monitor,25801,645150,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.023255,monitor,25802,645176,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.051833,monitor,25803,645200,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.075779,monitor,25804,645226,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.098694,monitor,25805,645251,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.123044,monitor,25806,645275,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.151618,monitor,25807,645301,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.178676,monitor,25808,645325,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.201549,monitor,25809,645351,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.233833,monitor,25810,645376,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.250816,monitor,25811,645401,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.286574,monitor,25812,645426,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.304032,monitor,25813,645450,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.339196,monitor,25814,645476,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.350644,monitor,25815,645500,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.394436,monitor,25816,645526,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.405866,monitor,25817,645551,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.428465,monitor,25818,645575,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.454413,monitor,25819,645601,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.477193,monitor,25820,645625,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.504001,monitor,25821,645651,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.532722,monitor,25822,645676,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.557580,monitor,25823,645700,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.580489,monitor,25824,645726,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.612577,monitor,25825,645750,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
74.629708,monitor,25826,645776,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
