host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
20.194875,triangle_0.20_пауза,5830,145875,25008,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.212339,triangle_0.20_пауза,5831,145901,25004,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.238719,triangle_0.20_пауза,5832,145926,24984,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.264008,triangle_0.20_пауза,5833,145950,25012,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.295993,triangle_0.20_пауза,5834,145976,24984,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.321407,triangle_0.20_пауза,5835,146000,25016,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.342142,triangle_0.20_пауза,5836,146026,24980,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.370945,triangle_0.20_пауза,5837,146051,25016,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.403811,triangle_0.20_разворот 135,5838,146075,25004,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.419136,triangle_0.20_разворот 135,5839,146101,24996,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,15360,16976,-14,36,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.449663,triangle_0.20_разворот 135,5840,146126,24988,0,0,-0.387940,0.387940,-0.096758,0.048379,-2,1,15358,16977,-13,36,1.593967,1.472470,1.513536,-0.003648,0.112237,-1,,,,,,,,,,,,,,,,
20.475125,triangle_0.20_разворот 135,5841,146151,25008,0,0,-0.387940,0.387940,-0.193362,0.000000,-4,0,15354,16977,-12,37,1.593947,1.472106,1.517275,-0.014579,0.149530,-1,,,,,,,,,,,,,,,,
20.497017,triangle_0.20_разворот 135,5842,146176,25012,0,0,-0.387940,0.387940,-0.241664,0.048333,-5,1,15348,16978,-12,37,1.593929,1.471741,1.522884,-0.014577,0.224258,-1,,,,,,,,,,,,,,,,
20.521369,triangle_0.20_разворот 135,5843,146201,25000,0,0,-0.387940,0.387940,-0.145068,0.000000,-3,0,15346,16978,-14,39,1.593916,1.471468,1.525689,-0.010938,0.112183,-1,,,,,,,,,,,,,,,,
20.549568,triangle_0.20_разворот 135,5844,146226,25000,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,15346,16978,-16,39,1.593916,1.471468,1.525689,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.569327,triangle_0.20_разворот 135,5845,146250,24984,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,15346,16978,-17,40,1.593916,1.471468,1.525689,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.627846,triangle_0.20_разворот 135,5846,146276,25020,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,15346,16978,-18,41,1.593916,1.471468,1.525689,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.627846,triangle_0.20_разворот 135,5847,146300,24976,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,15346,16978,-19,42,1.593916,1.471468,1.525689,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.643658,triangle_0.20_разворот 135,5848,146326,25004,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,15346,16978,-19,42,1.593916,1.471468,1.525689,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.671970,triangle_0.20_разворот 135,5849,146351,25016,0,0,-0.387940,0.387940,-0.048325,0.000000,-1,0,15345,16978,-19,43,1.593912,1.471377,1.526624,-0.003644,0.037370,-1,,,,,,,,,,,,,,,,
20.695498,triangle_0.20_разворот 135,5850,146376,25000,0,0,-0.387940,0.387940,-0.048356,0.000000,-1,0,15344,16978,-20,44,1.593908,1.471286,1.527559,-0.003646,0.037394,-1,,,,,,,,,,,,,,,,
20.719082,triangle_0.20_разворот 135,5851,146401,24980,0,0,-0.387940,0.387940,-0.048395,0.000000,-1,0,15343,16978,-21,45,1.593904,1.471195,1.528493,-0.003649,0.037424,-1,,,,,,,,,,,,,,,,
20.746332,triangle_0.20_разворот 135,5852,146425,24996,0,0,-0.387940,0.387940,-0.096727,0.000000,-2,0,15341,16978,-21,46,1.593896,1.471013,1.530363,-0.007293,0.074801,-1,,,,,,,,,,,,,,,,
20.770732,triangle_0.20_разворот 135,5853,146451,25028,0,0,-0.387940,0.387940,-0.096604,0.048302,-2,1,15339,16979,-21,46,1.593893,1.470922,1.533168,-0.003642,0.112058,-1,,,,,,,,,,,,,,,,
20.795096,triangle_0.20_разворот 135,5854,146476,24972,0,0,-0.387940,0.387940,-0.048410,0.000000,-1,0,15338,16979,-23,47,1.593889,1.470831,1.534102,-0.003650,0.037436,-1,,,,,,,,,,,,,,,,
20.821547,triangle_0.20_разворот 135,5855,146501,25012,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,15338,16979,-24,48,1.593889,1.470831,1.534102,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.845445,triangle_0.20_разворот 135,5856,146526,24996,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,15338,16979,-25,49,1.593889,1.470831,1.534102,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.871782,triangle_0.20_разворот 135,5857,146550,25004,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,15338,16979,-26,49,1.593889,1.470831,1.534102,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.895431,triangle_0.20_разворот 135,5858,146576,25004,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,15338,16979,-26,50,1.593889,1.470831,1.534102,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.921260,triangle_0.20_разворот 135,5859,146600,25000,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,15338,16979,-27,51,1.593889,1.470831,1.534102,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.945493,triangle_0.20_разворот 135,5860,146626,24988,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,15338,16979,-28,52,1.593889,1.470831,1.534102,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.971992,triangle_0.20_разворот 135,5861,146651,25020,0,0,-0.387940,0.387940,-0.048317,0.000000,-1,0,15337,16979,-28,52,1.593886,1.470740,1.535037,-0.003643,0.037364,-1,,,,,,,,,,,,,,,,
20.998948,triangle_0.20_разворот 135,5862,146676,24988,0,0,-0.387940,0.387940,-0.048379,0.000000,-1,0,15336,16979,-29,53,1.593883,1.470649,1.535972,-0.003648,0.037412,-1,,,,,,,,,,,,,,,,
21.023251,triangle_0.20_разворот 135,5863,146701,25004,0,0,-0.387940,0.387940,-0.048348,0.048348,-1,1,15335,16980,-29,53,1.593883,1.470649,1.537842,0.000000,0.074777,-1,,,,,,,,,,,,,,,,
21.046847,triangle_0.20_разворот 135,5864,146725,25008,0,0,-0.387940,0.387940,0.000000,0.000000,0,0,15335,16980,-31,55,1.593883,1.470649,1.537842,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
21.075897,triangle_0.20_разворот 135,5865,146751,24980,0,0,-0.387940,0.387940,-0.048395,0.096789,-1,2,15334,16982,-31,54,1.593886,1.470740,1.540646,0.003649,0.112273,-1,,,,,,,,,,,,,,,,
21.099215,triangle_0.20_разворот 135,5866,146776,25020,0,0,-0.387940,0.387940,-0.096634,0.241586,-2,5,15332,16987,-31,52,1.593893,1.471013,1.547190,0.010929,0.261551,-1,,,,,,,,,,,,,,,,
21.125869,triangle_0.20_разворот 135,5867,146801,24996,0,0,-0.387940,0.387940,-0.048364,0.290182,-1,6,15331,16993,-32,52,1.593902,1.471469,1.553734,0.018233,0.261802,-1,,,,,,,,,,,,,,,,
21.149937,triangle_0.20_разворот 135,5868,146826,25000,0,0,-0.387940,0.387940,-0.048356,0.290135,-1,6,15330,16999,-33,52,1.593909,1.471924,1.560278,0.018230,0.261760,-1,,,,,,,,,,,,,,,,
21.173956,triangle_0.20_разворот 135,5869,146851,25000,0,0,-0.387940,0.387940,-0.193424,0.386847,-4,8,15326,17007,-31,51,1.593911,1.472289,1.571497,0.014584,0.448732,-1,,,,,,,,,,,,,,,,
21.199821,triangle_0.20_разворот 135,5870,146876,24996,0,0,-0.387940,0.387940,-0.290182,0.435273,-6,9,15320,17016,-30,50,1.593908,1.472562,1.585519,0.010940,0.561005,-1,,,,,,,,,,,,,,,,
21.226302,triangle_0.20_разворот 135,5871,146900,25012,0,0,-0.387940,0.387940,-0.241664,0.434994,-5,9,15314,17026,-31,50,1.593901,1.472927,1.598607,0.014577,0.523270,-1,,,,,,,,,,,,,,,,
21.250144,triangle_0.20_разворот 135,5872,146926,24972,0,0,-0.387940,0.387940,-0.290461,0.435691,-6,9,15308,17034,-31,50,1.593891,1.473200,1.612630,0.010950,0.561544,-1,,,,,,,,,,,,,,,,
21.274382,triangle_0.20_разворот 135,5873,146951,25000,0,0,-0.387940,0.387940,-0.290135,0.435203,-6,9,15302,17043,-31,50,1.593878,1.473473,1.626653,0.010938,0.560915,-1,,,,,,,,,,,,,,,,
21.300912,triangle_0.20_разворот 135,5874,146976,25024,0,0,-0.387940,0.387940,-0.241548,0.338167,-5,7,15298,17051,-32,51,1.593867,1.473655,1.637871,0.007285,0.448302,-1,,,,,,,,,,,,,,,,
21.327220,triangle_0.20_разворот 135,5875,147001,24976,0,0,-0.387940,0.387940,-0.242012,0.338817,-5,7,15293,17058,-32,51,1.593853,1.473837,1.649090,0.007299,0.449163,-1,,,,,,,,,,,,,,,,
21.358053,triangle_0.20_разворот 135,5876,147026,25004,0,0,-0.387940,0.387940,-0.241741,0.338437,-5,7,15287,17064,-32,51,1.593838,1.474019,1.660308,0.007291,0.448660,-1,,,,,,,,,,,,,,,,
21.381204,triangle_0.20_разворот 135,5877,147051,25240,0,0,-0.387940,0.387940,-0.143688,0.335273,-3,7,15285,17071,-34,52,1.593804,1.474382,1.669657,0.014445,0.370388,-1,,,,,,,,,,,,,,,,
21.402328,triangle_0.20_разворот 135,5878,147076,24772,0,0,-0.387940,0.387940,-0.195204,0.390408,-4,8,15281,17080,-34,51,1.593766,1.474744,1.680875,0.014718,0.452862,-1,,,,,,,,,,,,,,,,
21.428995,triangle_0.20_разворот 135,5879,147101,24996,0,0,-0.387940,0.387940,-0.241818,0.435273,-5,9,15276,17088,-33,50,1.593723,1.475106,1.693963,0.014586,0.523605,-1,,,,,,,,,,,,,,,,
21.451997,triangle_0.20_разворот 135,5880,147126,25020,0,0,-0.387940,0.387940,-0.193269,0.338221,-4,7,15272,17096,-34,52,1.593688,1.475378,1.704246,0.010929,0.411009,-1,,,,,,,,,,,,,,,,
21.480854,triangle_0.20_разворот 135,5881,147151,24980,0,0,-0.387940,0.387940,-0.241973,0.387157,-5,8,15267,17103,-34,51,1.593650,1.475648,1.716400,0.010947,0.486516,-1,,,,,,,,,,,,,,,,
21.502430,triangle_0.20_разворот 135,5882,147176,25016,0,0,-0.387940,0.387940,-0.241625,0.289950,-5,6,15262,17110,-34,52,1.593637,1.475739,1.726683,0.003644,0.411075,-1,,,,,,,,,,,,,,,,
21.527970,triangle_0.20_разворот 135,5883,147201,24984,0,0,-0.387940,0.387940,-0.193547,0.241934,-4,5,15258,17114,-35,53,1.593622,1.475829,1.735097,0.003648,0.336765,-1,,,,,,,,,,,,,,,,
21.556720,triangle_0.20_разворот 135,5884,147226,24988,0,0,-0.387940,0.387940,-0.145137,0.096758,-3,2,15255,17117,-37,56,1.593637,1.475739,1.739771,-0.003648,0.187062,-1,,,,,,,,,,,,,,,,
21.586685,triangle_0.20_разворот 135,5885,147251,25020,0,0,-0.387940,0.387940,-0.241586,0.193269,-5,4,15250,17120,-36,55,1.593653,1.475649,1.748185,-0.003643,0.336280,-1,,,,,,,,,,,,,,,,
21.604488,triangle_0.20_разворот 135,5886,147276,24980,0,0,-0.387940,0.387940,-0.290368,0.048395,-6,1,15243,17121,-35,57,1.593735,1.475201,1.754729,-0.018244,0.261970,-1,,,,,,,,,,,,,,,,
21.629420,triangle_0.20_разворот 135,5887,147301,25024,0,0,-0.387940,0.387940,-0.289857,0.096619,-6,2,15238,17124,-35,57,1.593803,1.474842,1.762208,-0.014570,0.298868,-1,,,,,,,,,,,,,,,,
21.657510,triangle_0.20_разворот 135,5888,147325,24988,0,0,-0.387940,0.387940,-0.241896,0.290275,-5,6,15232,17129,-36,55,1.593785,1.474932,1.772491,0.003648,0.411535,-1,,,,,,,,,,,,,,,,
21.679581,triangle_0.20_разворот 135,5889,147351,24996,0,0,-0.387940,0.387940,-0.241818,0.241818,-5,5,15227,17134,-37,56,1.593785,1.474932,1.781840,0.000000,0.374003,-1,,,,,,,,,,,,,,,,
21.704062,triangle_0.20_разворот 135,5890,147376,25008,0,0,-0.387940,0.387940,-0.338383,0.338383,-7,7,15221,17141,-35,55,1.593785,1.474932,1.794928,0.000000,0.523353,-1,,,,,,,,,,,,,,,,
21.731874,triangle_0.20_разворот 135,5891,147401,24988,0,0,-0.387940,0.387940,-0.338654,0.435412,-7,9,15214,17150,-36,53,1.593743,1.475109,1.809885,0.007295,0.598597,-1,,,,,,,,,,,,,,,,
21.756848,triangle_0.20_разворот 135,5892,147426,25024,0,0,-0.387940,0.387940,-0.241548,0.434786,-5,9,15208,17159,-37,53,1.593655,1.475463,1.822973,0.014570,0.523019,-1,,,,,,,,,,,,,,,,
21.781441,triangle_0.20_разворот 135,5893,147451,24976,0,0,-0.387940,0.387940,-0.338817,0.387219,-7,8,15202,17167,-36,54,1.593631,1.475551,1.836996,0.003649,0.561454,-1,,,,,,,,,,,,,,,,
21.806778,triangle_0.20_разворот 135,5894,147476,25016,0,0,-0.387940,0.387940,-0.193300,0.289950,-4,6,15198,17174,-38,55,1.593582,1.475726,1.846345,0.007287,0.373704,-1,,,,,,,,,,,,,,,,
21.832097,triangle_0.20_разворот 135,5895,147501,24980,0,0,-0.387940,0.387940,-0.193578,0.338762,-4,7,15194,17180,-39,55,1.593507,1.475989,1.856628,0.010947,0.411667,-1,,,,,,,,,,,,,,,,
21.857306,triangle_0.20_разворот 135,5896,147526,25012,0,0,-0.387940,0.387940,-0.193331,0.241664,-4,5,15189,17186,-39,56,1.593481,1.476077,1.865042,0.003644,0.336388,-1,,,,,,,,,,,,,,,,
21.882549,triangle_0.20_разворот 135,5897,147551,25012,0,0,-0.387940,0.387940,-0.289996,0.289996,-6,6,15183,17191,-38,56,1.593481,1.476077,1.876260,0.000000,0.448517,-1,,,,,,,,,,,,,,,,
21.907446,triangle_0.20_разворот 135,5898,147576,24976,0,0,-0.387940,0.387940,-0.338817,0.242012,-7,5,15177,17197,-37,57,1.593536,1.475903,1.887479,-0.007299,0.449163,-1,,,,,,,,,,,,,,,,
21.932775,triangle_0.20_разворот 135,5899,147601,25020,0,0,-0.387940,0.387940,-0.338221,0.241586,-7,5,15170,17201,-37,57,1.593594,1.475730,1.898697,-0.007286,0.448374,-1,,,,,,,,,,,,,,,,
21.958084,triangle_0.20_разворот 135,5900,147625,24996,0,0,-0.387940,0.387940,-0.290182,0.290182,-6,6,15164,17207,-38,57,1.593594,1.475730,1.909915,0.000000,0.448804,-1,,,,,,,,,,,,,,,,
21.983091,triangle_0.20_разворот 135,5901,147651,24988,0,0,-0.387940,0.387940,-0.387033,0.290275,-8,6,15156,17214,-37,57,1.593656,1.475559,1.923003,-0.007295,0.523772,-1,,,,,,,,,,,,,,,,
22.008464,triangle_0.20_разворот 135,5902,147676,25016,0,0,-0.387940,0.387940,-0.338275,0.338275,-7,7,15148,17221,-38,57,1.593656,1.475559,1.936091,0.000000,0.523186,-1,,,,,,,,,,,,,,,,
22.033851,triangle_0.20_разворот 135,5903,147701,24992,0,0,-0.387940,0.387940,-0.386971,0.483714,-8,10,15140,17230,-37,54,1.593589,1.475728,1.952919,0.007294,0.673314,-1,,,,,,,,,,,,,,,,
22.061963,triangle_0.20_разворот 135,5904,147726,24988,0,0,-0.387940,0.387940,-0.387033,0.483791,-8,10,15132,17241,-37,54,1.593520,1.475897,1.969746,0.007295,0.673422,-1,,,,,,,,,,,,,,,,
22.085783,triangle_0.20_разворот 135,5905,147750,25004,0,0,-0.387940,0.387940,-0.338437,0.483482,-7,10,15126,17250,-38,54,1.593412,1.476148,1.985639,0.010936,0.635602,-1,,,,,,,,,,,,,,,,
22.109673,triangle_0.20_разворот 135,5906,147776,25008,0,0,-0.387940,0.387940,-0.241702,0.435064,-5,9,15121,17259,-39,55,1.593263,1.476481,1.998727,0.014579,0.523353,-1,,,,,,,,,,,,,,,,
22.136198,triangle_0.20_разворот 135,5907,147801,25004,0,0,-0.387940,0.387940,-0.193393,0.290089,-4,6,15117,17265,-40,57,1.593186,1.476646,2.008075,0.007291,0.373884,-1,,,,,,,,,,,,,,,,
22.161985,triangle_0.20_разворот 135,5908,147826,25004,0,0,-0.387940,0.387940,-0.193393,0.241741,-4,5,15113,17271,-41,58,1.593147,1.476729,2.016489,0.003645,0.336495,-1,,,,,,,,,,,,,,,,
22.184489,triangle_0.20_разворот 135,5909,147851,24980,0,0,-0.387940,0.387940,-0.096789,0.290368,-2,6,15110,17276,-43,57,1.592989,1.477057,2.023968,0.014595,0.299394,-1,,,,,,,,,,,,,,,,
22.210965,triangle_0.20_разворот 135,5910,147876,25008,0,0,-0.387940,0.387940,-0.145021,0.193362,-3,4,15108,17281,-43,59,1.592949,1.477139,2.030512,0.003645,0.261677,-1,,,,,,,,,,,,,,,,
22.237227,triangle_0.20_разворот 135,5911,147901,25008,0,0,-0.387940,0.387940,-0.193362,0.193362,-4,4,15104,17284,-42,59,1.592949,1.477139,2.037991,0.000000,0.299059,-1,,,,,,,,,,,,,,,,
22.260702,triangle_0.20_разворот 135,5912,147926,25000,0,0,-0.387940,0.387940,-0.193424,0.241780,-4,5,15100,17289,-43,59,1.592907,1.477220,2.046405,0.003646,0.336549,-1,,,,,,,,,,,,,,,,
22.287864,triangle_0.20_разворот 135,5913,147951,25004,0,0,-0.387940,0.387940,-0.193393,0.241741,-4,5,15096,17294,-43,59,1.592865,1.477301,2.054819,0.003645,0.336495,-1,,,,,,,,,,,,,,,,
22.312204,triangle_0.20_разворот 135,5914,147976,25000,0,0,-0.387940,0.387940,-0.193424,0.290135,-4,6,15092,17300,-43,59,1.592780,1.477462,2.064167,0.007292,0.373944,-1,,,,,,,,,,,,,,,,
22.361208,triangle_0.20_разворот 135,5915,148001,24996,0,0,-0.387940,0.387940,-0.290182,0.386909,-6,8,15086,17308,-42,57,1.592692,1.477622,2.077255,0.007293,0.523605,-1,,,,,,,,,,,,,,,,
22.363923,triangle_0.20_разворот 135,5916,148026,25012,0,0,-0.387940,0.387940,-0.241664,0.483327,-5,10,15081,17318,-43,56,1.592468,1.478019,2.091278,0.018221,0.560646,-1,,,,,,,,,,,,,,,,
22.387811,triangle_0.20_разворот 135,5917,148050,24972,0,0,-0.387940,0.387940,-0.290461,0.435691,-6,9,15075,17327,-43,57,1.592331,1.478255,2.105301,0.010950,0.561544,-1,,,,,,,,,,,,,,,,
22.413675,triangle_0.20_разворот 135,5918,148076,25008,0,0,-0.387940,0.387940,-0.386723,0.386723,-8,8,15067,17336,-42,57,1.592331,1.478255,2.120259,0.000000,0.598118,-1,,,,,,,,,,,,,,,,
22.438738,triangle_0.20_разворот 135,5919,148101,24992,0,0,-0.387940,0.387940,-0.338600,0.338600,-7,7,15060,17342,-42,58,1.592331,1.478255,2.133347,0.000000,0.523689,-1,,,,,,,,,,,,,,,,
22.464379,triangle_0.20_разворот 135,5920,148126,25008,0,0,-0.387940,0.387940,-0.386723,0.338383,-8,7,15052,17349,-42,58,1.592380,1.478178,2.147369,-0.003645,0.560736,-1,,,,,,,,,,,,,,,,
22.489910,triangle_0.20_разворот 135,5921,148151,25012,0,0,-0.387940,0.387940,-0.531660,0.434994,-11,9,15041,17359,-40,57,1.592481,1.478026,2.166067,-0.007288,0.747528,-1,,,,,,,,,,,,,,,,
22.515058,triangle_0.20_разворот 135,5922,148176,25000,0,0,-0.387940,0.387940,-0.580271,0.725339,-12,15,15028,17374,-39,52,1.592324,1.478251,2.191308,0.010938,1.009647,-1,,,,,,,,,,,,,,,,
22.541171,triangle_0.20_разворот 135,5923,148201,24996,0,0,-0.387940,0.387940,-0.677091,0.870546,-14,18,15015,17392,-37,49,1.592108,1.478544,2.221223,0.014586,1.196811,-1,,,,,,,,,,,,,,,,
22.569735,triangle_0.20_разворот 135,5924,148226,25004,0,0,-0.387940,0.387940,-0.725223,0.918615,-15,19,15000,17411,-35,48,1.591883,1.478831,2.253009,0.014581,1.271205,-1,,,,,,,,,,,,,,,,
22.590338,triangle_0.20_разворот 135,5925,148251,25004,0,0,-0.387940,0.387940,-0.725223,1.015312,-15,21,14984,17432,-35,45,1.591531,1.479249,2.286664,0.021872,1.345981,-1,,,,,,,,,,,,,,,,
22.615548,triangle_0.20_разворот 135,5926,148276,24976,0,0,-0.387940,0.387940,-0.774438,1.113254,-16,23,14968,17455,-33,42,1.591103,1.479723,2.323123,0.025546,1.459781,-1,,,,,,,,,,,,,,,,
22.642062,triangle_0.20_разворот 135,5927,148301,25008,0,0,-0.387940,0.387940,-0.725106,1.160170,-15,24,14953,17479,-33,40,1.590532,1.480312,2.359582,0.032803,1.457913,-1,,,,,,,,,,,,,,,,
22.667178,triangle_0.20_разворот 135,5928,148326,25024,0,0,-0.387940,0.387940,-0.772952,1.207738,-16,25,14937,17504,-32,38,1.589939,1.480879,2.397912,0.032782,1.531698,-1,,,,,,,,,,,,,,,,
22.691143,triangle_0.20_разворот 135,5929,148350,24984,0,0,-0.387940,0.387940,-0.870964,1.258059,-18,26,14919,17530,-30,36,1.589392,1.481361,2.439045,0.029186,1.646405,-1,,,,,,,,,,,,,,,,
22.717609,triangle_0.20_разворот 135,5930,148376,24992,0,0,-0.387940,0.387940,-0.919056,1.209285,-19,25,14900,17556,-28,35,1.588968,1.481706,2.480179,0.021883,1.645878,-1,,,,,,,,,,,,,,,,
22.743438,triangle_0.20_разворот 135,5931,148401,25008,0,0,-0.387940,0.387940,-0.918468,1.208511,-19,25,14882,17580,-27,33,1.588529,1.482033,2.521313,0.021869,1.644825,-1,,,,,,,,,,,,,,,,
22.768031,triangle_0.20_разворот 135,5932,148426,25004,0,0,-0.387940,0.387940,-0.870267,1.160356,-18,24,14864,17604,-27,32,1.588078,1.482342,2.560577,0.021872,1.570312,-1,,,,,,,,,,,,,,,,
22.791585,triangle_0.20_разворот 135,5933,148451,25000,0,0,-0.387940,0.387940,-0.822050,1.112186,-17,23,14846,17627,-26,31,1.587615,1.482634,2.597971,0.021876,1.495774,-1,,,,,,,,,,,,,,,,
22.822700,triangle_0.20_разворот 135,5934,148476,24984,0,0,-0.387940,0.387940,-0.774190,1.016124,-16,21,14830,17648,-26,31,1.587221,1.482863,2.632561,0.018241,1.384477,-1,,,,,,,,,,,,,,,,
22.843340,triangle_0.20_разворот 135,5935,148501,24996,0,0,-0.387940,0.387940,-0.773818,1.015636,-16,21,14814,17669,-25,30,1.586820,1.483078,2.667151,0.018233,1.383813,-1,,,,,,,,,,,,,,,,
22.869845,triangle_0.20_разворот 135,5936,148526,25020,0,0,-0.387940,0.387940,-0.724759,1.014662,-15,21,14800,17690,-25,29,1.586329,1.483320,2.700806,0.021858,1.345121,-1,,,,,,,,,,,,,,,,
22.900070,triangle_0.20_разворот 135,5937,148551,25008,0,0,-0.387940,0.387940,-0.580085,0.966809,-12,20,14787,17710,-27,28,1.585665,1.483621,2.730721,0.029158,1.196236,-1,,,,,,,,,,,,,,,,
22.918664,triangle_0.20_разворот 135,5938,148576,24996,0,0,-0.387940,0.387940,-0.628727,0.967273,-13,20,14774,17730,-26,27,1.585076,1.483867,2.761572,0.025526,1.234211,-1,,,,,,,,,,,,,,,,
22.949788,triangle_0.20_разворот 135,5939,148601,24976,0,0,-0.387940,0.387940,-0.580828,0.919645,-12,19,14762,17748,-26,27,1.584480,1.484095,2.790553,0.025546,1.160339,-1,,,,,,,,,,,,,,,,
22.981634,triangle_0.20_разворот 135,5940,148626,25028,0,0,-0.387940,0.387940,-0.627923,0.869433,-13,18,14750,17766,-25,26,1.584050,1.484245,2.819533,0.018209,1.157928,-1,,,,,,,,,,,,,,,,
22.994519,triangle_0.20_разворот 135,5941,148651,24988,0,0,-0.387940,0.387940,-0.580549,0.822445,-12,17,14737,17784,-25,26,1.583616,1.484383,2.846644,0.018239,1.084957,-1,,,,,,,,,,,,,,,,
